bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,sqft_living15,sqft_lot15,zipcode_encoded,has_renovated,price_log,house_age_1,lat,long
0.49124377305425476,0.7272882495504858,-0.13681599348726942,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.9779873521455822,1.1718678518658516,-0.6620155244042633,1.3000100314858125,-0.15513774723203544,-1.4323497214615066,-0.21385370629614514,1.1537655332230237,-0.614350625922144,47.5605,-122.115
0.1688771357362995,-0.5336228481544466,-0.32270223793479463,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.1313911562263979,-0.8788794619878834,0.5212154977863103,-0.7004419178772235,-0.41725262300069993,-1.025075436279456,-0.21385370629614514,0.6697156458620256,-1.414056952395301,47.6172,-122.31
0.49124377305425476,-0.8648791534837085,-0.3009585076229116,2.82490372027366,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,-0.6150406262874029,-0.6620155244042633,-0.7874180895886599,-0.3920861236856233,0.6040217044487461,-0.21385370629614514,0.2777668228595538,-1.2402077509880929,47.6619,-122.324
-0.1534895015816558,0.0006615152798467808,-0.09912686094667213,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,0.35636599606436636,-0.6620155244042633,0.1403277419999946,-0.06987538317319822,-0.05779900897208599,-0.21385370629614514,0.6526545232451991,0.7764429853355206,47.5759,-122.223
-1.442956050853477,-0.6832224699160487,-0.24182009111840466,0.025505627071398383,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,-0.41116516233703154,-0.6620155244042633,-0.7584260323515144,-0.2795962107988368,1.5712981317561163,-0.21385370629614514,0.2283201574234774,1.819538193778769,47.6739,-122.396
0.49124377305425476,0.35328919514648044,-0.17387093389377012,-0.9076270706626889,-0.09277272140854269,2.2713797132279216,0.9095114943680884,0.2847949603072136,-0.6989893467375558,2.0393232243704427,0.5027284574643127,-0.18919930233950982,1.5203888461083601,-0.21385370629614514,0.6266245452827671,1.019831867305612,47.6949,-122.389
-0.4758561388996111,-0.7900793426029075,-0.17187775861518084,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.53109190583725,-0.6620155244042633,-0.7584260323515144,-0.19494854571752304,0.4003845618577209,-0.21385370629614514,-1.2389455678069552,-0.6838903064850271,47.3123,-122.023
0.49124377305425476,0.10751838796670544,-0.08327205759425739,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,0.2847949603072136,-0.4351505110370752,1.0346931111897668,0.8506331443100582,-0.1096500228953021,-1.4323497214615066,-0.21385370629614514,0.7660010934386932,0.046276339425246685,47.5668,-122.147
0.49124377305425476,0.9196306203868313,-0.2342097855092456,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,1.387735990166245,-0.6620155244042633,0.18381582785571277,-0.2886359016447695,-0.7705290080406746,-0.21385370629614514,0.24258080836241144,-1.1358982301437681,47.479,-122.129
-0.4758561388996111,-0.907621902558452,-0.10907008762054364,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-1.4083974315311552,-0.6630113236874902,-0.6620155244042633,-1.0918346905786873,-0.14096351198561297,0.04401956232342666,-0.21385370629614514,-1.6687678216330724,-0.47527126479637755,47.37,-122.151
0.8136104103722102,0.32123213334042283,-0.1639277072198986,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,2.445848478097968,-0.5618012356119707,-0.21928237273668202,1.0793433384422413,-0.10610474451574177,-0.17332560521405202,0.19674741926669564,-0.21385370629614514,-0.2623710370953025,-0.3361919036706111,47.4987,-122.166
0.49124377305425476,1.3791151729403237,-0.12793730360991717,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.9779873521455822,1.9034209872171841,-0.6620155244042633,2.3727161492601945,0.049050789595892354,-0.7705290080406746,-0.21385370629614514,0.8986502543852527,-0.7186601467664688,47.5275,-122.148
-0.7982227762175663,-0.7793936553342216,-0.1008029401582131,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,-0.5190992314872281,-0.6620155244042633,-0.4974975172172054,-0.0725511316635943,-0.7705290080406746,-0.21385370629614514,-0.5465926183100619,0.25489538111389637,47.4948,-122.134
0.49124377305425476,-0.21305223009387056,-0.2215485925463887,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,0.11651250906392953,-0.6620155244042633,0.0968396561442764,-0.2653134992622631,0.1458381336189393,-0.21385370629614514,-0.3420610633021017,-1.1358982301437681,47.5415,-121.883
0.49124377305425476,-0.14893810648175537,-0.27069848293887433,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,0.1884685551640606,-0.6620155244042633,-0.01912857280430541,-0.3437780158049589,0.9603867039830404,-0.21385370629614514,-0.7368379622104151,-0.9968188690180017,47.5014,-122.226
1.4583436850081206,0.5349458787141401,-0.25565906947315525,2.82490372027366,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.1313911562263979,0.9559997135654584,-0.6620155244042633,0.8651291729286309,-0.31351313085277627,-1.2287125788704814,-0.21385370629614514,0.921074850420309,-1.3792871121138595,47.6259,-122.142
-0.1534895015816558,-0.4908800990797031,-0.14664597156576656,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.1313911562263979,-0.19529702403663834,-0.6620155244042633,0.37226419989715814,-0.10277985785239324,0.19674741926669564,-0.21385370629614514,-0.08646724657739509,-0.47527126479637755,47.5168,-122.193
-0.7982227762175663,0.32123213334042283,0.18902286512392813,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-2.16316247309167,-0.5618012356119707,0.11651250906392953,0.45424015690759856,0.6331927150314673,0.4059016254299316,-0.7705290080406746,4.676093846207173,-1.1718812243846561,0.18535570055101314,47.4754,-122.09
-0.4758561388996111,-0.2023665428251847,-0.046534213254804974,-0.9076270706626889,10.77903056865505,4.847808607542715,-0.6268254893617908,-0.5618012356119707,-0.830908764587796,1.1239935656947158,-0.4974975172172054,0.01545929841240645,0.9603867039830404,-0.21385370629614514,1.1733626850949856,0.6721334644911958,47.5121,-122.248
-1.442956050853477,-0.9289932770958237,-0.1608473454257152,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-2.16316247309167,-0.5618012356119707,-1.0827549259382545,0.07471322526156558,-1.0193545474858237,-0.17835167332439059,0.09492884797118298,-0.21385370629614514,-1.2487242529829925,0.15058586026957155,47.3341,-122.282
-1.442956050853477,-0.3840232263928444,-0.2812306023086927,0.025505627071398383,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.6510186493374683,0.4095899296551241,-0.5264895744543507,-0.3446819848895522,0.3494752762099646,-0.21385370629614514,0.35628252443377667,1.923847714623094,47.6342,-122.353
0.1688771357362995,-0.30922341551204335,-0.24182009111840466,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,0.008578439913732961,-0.6620155244042633,-0.3380412024129054,-0.2221399357820886,1.6222074174038728,-0.21385370629614514,-0.3738218982636161,-0.7534299870479104,47.7462,-121.98
0.49124377305425476,-0.37333753912415857,-0.260166363569056,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,-0.0633776061863981,-0.6620155244042633,0.1548237706185673,-0.2816211015483257,0.1458381336189393,-0.21385370629614514,-0.2918608695375875,-0.9272791884551185,47.5345,-121.867
0.49124377305425476,0.4334318496616244,-0.21348529255573206,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,0.842069307240251,-0.6620155244042633,0.7201688867429037,-0.2325898183999868,1.6222074174038728,-0.21385370629614514,-0.12492843906124725,-0.9968188690180017,47.7243,-121.957
2.4254435969619865,0.9944304312676324,-0.043929495561193986,0.9586383248054856,10.77903056865505,4.847808607542715,-0.6268254893617908,0.2847949603072136,1.2558165723160046,-0.260163479131993,2.4451962923530584,-0.004066433814808177,0.24765670491445196,4.676093846207173,2.6458994834491256,-0.3361919036706111,47.5924,-122.287
-0.7982227762175663,0.2464323224596217,-0.17387093389377012,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,0.6321975061148687,-0.6620155244042633,-0.7439300037329417,-0.09880239388018286,1.6222074174038728,-0.21385370629614514,-0.7852623542611459,-0.09280302170051977,47.7413,-121.979
1.780710322326076,1.6035146055827267,-0.19874032543798636,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.9779873521455822,2.155267148567643,-0.6620155244042633,1.7928750045172852,-0.19625026119933733,-0.46507329415413656,-0.21385370629614514,1.0129173612273632,-0.8925093481736769,47.6336,-122.063
-1.442956050853477,-1.0465358370513682,-0.26446981019328286,0.025505627071398383,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-1.4083974315311552,-0.9868135311380799,-0.34946393363694195,-0.15829044754260357,-0.3960997464212174,1.673116703051629,-0.21385370629614514,0.47609716016261344,2.1324667563117434,47.6453,-122.327
-1.442956050853477,-0.907621902558452,0.0639511163924508,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-2.16316247309167,-0.5618012356119707,-0.6630113236874902,-0.6620155244042633,-1.0918346905786873,0.19046771318966346,0.5022031331532335,-0.21385370629614514,-1.2883550338132985,1.0546017075870535,47.3514,-122.315
-0.4758561388996111,-0.4374516627362737,-0.24182009111840466,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,-0.13533365228652913,-0.6620155244042633,-0.46850545998005994,-0.2976755924907022,-0.668710436745162,-0.21385370629614514,0.3132823583258144,-1.066358549580885,47.7132,-122.032
-1.442956050853477,-0.7580222807968499,-0.30297433262057577,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.8548941132878397,0.0077378843828538706,-0.569977660310069,-0.3302184795360599,-1.0759847219272125,-0.21385370629614514,0.3811933047963989,0.6721334644911958,47.6416,-122.361
0.1688771357362995,-0.3840232263928444,-0.04839149021894498,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,0.2847949603072136,-0.603047951937381,0.32028947515017514,-0.3815292882686236,-0.062065090282312364,-1.330531150165994,-0.21385370629614514,0.13289560048403398,-0.5100411050778191,47.6809,-122.119
-1.442956050853477,-0.6191083463039335,-0.14533228785942362,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-1.4083974315311552,-0.3392091162369005,-0.6620155244042633,-1.3817552629501417,-0.17733922794964613,-0.10870829461984231,-0.21385370629614514,-1.6884788983926338,0.9502921867427286,47.3015,-122.216
0.49124377305425476,-0.8435077789463368,-0.2619330416568965,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.5910552775873592,-0.6620155244042633,-0.8743942613000962,-0.353974787079171,-0.8723475793361872,-0.21385370629614514,-0.7669569161547297,-1.1011283898623265,47.5328,-122.282
0.49124377305425476,0.310546446071737,-0.0394448511843681,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.9779873521455822,0.7041535522149998,-0.6620155244042633,1.068073573588649,-0.1104816744531279,0.45129384750547724,-0.21385370629614514,0.6209684290169909,-0.6491204662035855,47.5833,-122.028
0.49124377305425476,0.18231819884750652,-0.22659947990008653,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.1313911562263979,0.5602414600147376,-0.6620155244042633,0.9955934304957854,-0.2733769034968351,-1.330531150165994,-0.21385370629614514,0.5975843076442007,-1.066358549580885,47.7047,-122.128
-0.7982227762175663,-0.5229371608857607,-0.10483459015354142,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,-0.23127504708670388,-0.6620155244042633,1.2855140028672398,0.031694583171701575,0.09492884797118298,-0.21385370629614514,-1.4125137983013256,0.3939747422396628,47.2925,-122.284
2.4254435969619865,0.6418027514009987,-0.09731488342068187,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,0.2847949603072136,1.075926457065677,-0.6620155244042633,-0.22207297346432356,-0.06857366769138391,1.4185702748128475,-0.21385370629614514,0.46715653549603015,0.463514422802546,47.6787,-122.168
0.49124377305425476,0.2784893842656794,-0.25314495065584375,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.1313911562263979,0.6681755291649343,-0.6620155244042633,-0.22207297346432356,-0.3157549741825676,0.7567495613920151,-0.21385370629614514,1.2601440250303788,-0.6838903064850271,47.6265,-122.296
-0.7982227762175663,-0.6084226590352477,-0.15079087015646928,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.32721644188687865,-0.6620155244042633,-0.6134657461657872,-0.13496115726391364,-0.5668918654496493,-0.21385370629614514,-0.4595146661409794,0.6721334644911958,47.7712,-122.339
-1.442956050853477,-0.7793936553342216,-0.15946571256214762,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.5190992314872281,-0.6620155244042633,-0.6134657461657872,-0.166346963880992,-0.5668918654496493,-0.21385370629614514,-0.6607120983011157,0.8807525061798455,47.7366,-122.333
-1.442956050853477,-0.9717360261705672,-0.18639622854217777,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,-0.7349673697876212,-0.6620155244042633,-0.3380412024129054,-0.1473636131045333,-1.2796218645182378,-0.21385370629614514,-1.1870009275700575,0.18535570055101314,47.4233,-122.177
0.1688771357362995,-0.6725367826473628,-0.1804393524254848,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.39917248798700966,-0.6620155244042633,-0.20757694484575084,-0.18851228583521895,-0.15961758026759865,-0.21385370629614514,0.1516260708441912,0.3592049019582212,47.6316,-122.119
0.49124377305425476,3.1817906151676296,-0.04216281747335349,-0.9076270706626889,-0.09277272140854269,2.2713797132279216,-0.6268254893617908,1.1313911562263979,1.6323865469066905,3.6087787122949195,1.2565219456300945,0.044277832829239895,1.4694795604606037,-0.21385370629614514,-0.05708699793363958,0.18535570055101314,47.3391,-122.325
0.49124377305425476,0.7967452167969439,-0.19430098049931024,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,1.2498202351409937,-0.6620155244042633,1.1260576880629398,-0.2083996056962709,0.8076588470397714,-0.21385370629614514,0.21395064570821573,-0.9968188690180017,47.3878,-122.034
0.49124377305425476,0.07546132616064785,-0.168502950473024,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,0.44031471651451926,-0.6620155244042633,0.6766808008871855,-0.18062967541756564,0.1458381336189393,-0.21385370629614514,0.05605241501995037,-0.8577395078922352,47.5381,-121.872
0.49124377305425476,0.3639748824151663,-0.15101736734721805,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.1313911562263979,0.764116923965109,-0.6620155244042633,1.1115616594443671,-0.15271511008532546,-0.006889723324329666,-0.21385370629614514,0.6500819651574956,-0.6491204662035855,47.5714,-121.991
-1.442956050853477,-1.8159053203967506,-0.2984443888056001,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-1.4083974315311552,-1.6823886434393467,-0.6620155244042633,-0.9468744043929599,-0.2759803344604637,0.9094774183352841,-0.21385370629614514,-1.2099106567959403,1.8543080340602107,47.6938,-122.347
0.49124377305425476,0.7572081739028061,-0.24243163353342637,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.1313911562263979,1.205447340045913,-0.6620155244042633,0.5288213089777437,-0.29431282749601523,-0.9232568649839435,-0.21385370629614514,0.132707351399308,-1.3445172718324179,47.4295,-122.205
